Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
06/14/2025,15,2,N,HB_SOUTH,HU,25.73
06/14/2025,15,3,N,HB_SOUTH,HU,28.34
06/14/2025,15,4,N,HB_SOUTH,HU,27.18
06/14/2025,15,1,N,HB_WEST,HU,26.2
06/14/2025,15,2,N,HB_WEST,HU,27.65
06/14/2025,15,3,N,HB_WEST,HU,33.36
06/14/2025,15,4,N,HB_WEST,HU,31.32
06/14/2025,16,1,N,HB_HOUSTON,HU,25.58
06/14/2025,16,2,N,HB_HOUSTON,HU,22.89
06/14/2025,16,3,N,HB_HOUSTON,HU,22.22
06/14/2025,16,4,N,HB_HOUSTON,HU,22.51
06/14/2025,16,1,N,HB_NORTH,HU,26.78
06/14/2025,16,2,N,HB_NORTH,HU,22.89
06/14/2025,16,3,N,HB_NORTH,HU,22.13
06/14/2025,16,4,N,HB_NORTH,HU,22.49
06/14/2025,16,1,N,HB_SOUTH,HU,22.2
06/14/2025,16,2,N,HB_SOUTH,HU,19.66
06/14/2025,16,3,N,HB_SOUTH,HU,19.3
06/14/2025,16,4,N,HB_SOUTH,HU,19.46
06/14/2025,16,1,N,HB_WEST,HU,27.78
06/14/2025,16,2,N,HB_WEST,HU,23.37
06/14/2025,16,3,N,HB_WEST,HU,22.41
06/14/2025,16,4,N,HB_WEST,HU,22.75
06/14/2025,17,1,N,HB_HOUSTON,HU,19.47
06/14/2025,17,2,N,HB_HOUSTON,HU,20.23
06/14/2025,17,3,N,HB_HOUSTON,HU,20.13
06/14/2025,17,4,N,HB_HOUSTON,HU,20.1
06/14/2025,17,1,N,HB_NORTH,HU,19.25
06/14/2025,17,2,N,HB_NORTH,HU,20.05
06/14/2025,17,3,N,HB_NORTH,HU,19.55
06/14/2025,17,4,N,HB_NORTH,HU,18.75
06/14/2025,17,1,N,HB_SOUTH,HU,16.97
06/14/2025,17,2,N,HB_SOUTH,HU,17.91
06/14/2025,17,3,N,HB_SOUTH,HU,18.18
06/14/2025,17,4,N,HB_SOUTH,HU,18.75
06/14/2025,17,1,N,HB_WEST,HU,19.2
06/14/2025,17,2,N,HB_WEST,HU,19.44
06/14/2025,17,3,N,HB_WEST,HU,18.24
06/14/2025,17,4,N,HB_WEST,HU,16.04
06/14/2025,18,1,N,HB_HOUSTON,HU,21.79
06/14/2025,18,2,N,HB_HOUSTON,HU,22.02
06/14/2025,18,3,N,HB_HOUSTON,HU,21.71
06/14/2025,18,4,N,HB_HOUSTON,HU,20.63
06/14/2025,18,1,N,HB_NORTH,HU,19.81
06/14/2025,18,2,N,HB_NORTH,HU,19.84
06/14/2025,18,3,N,HB_NORTH,HU,19.67
06/14/2025,18,4,N,HB_NORTH,HU,18.78
06/14/2025,18,1,N,HB_SOUTH,HU,21.91
06/14/2025,18,2,N,HB_SOUTH,HU,22.28
06/14/2025,18,3,N,HB_SOUTH,HU,20.99
06/14/2025,18,4,N,HB_SOUTH,HU,20.74
06/14/2025,18,1,N,HB_WEST,HU,16.33
06/14/2025,18,2,N,HB_WEST,HU,15.95
06/14/2025,18,3,N,HB_WEST,HU,15.28
06/14/2025,18,4,N,HB_WEST,HU,14.08
06/14/2025,19,1,N,HB_HOUSTON,HU,21.06
06/14/2025,19,2,N,HB_HOUSTON,HU,23.03
06/14/2025,19,3,N,HB_HOUSTON,HU,22.93
06/14/2025,19,4,N,HB_HOUSTON,HU,24.06
06/14/2025,19,1,N,HB_NORTH,HU,18.78
06/14/2025,19,2,N,HB_NORTH,HU,19.16
06/14/2025,19,3,N,HB_NORTH,HU,18.13
06/14/2025,19,4,N,HB_NORTH,HU,19.85
06/14/2025,19,1,N,HB_SOUTH,HU,21.09
06/14/2025,19,2,N,HB_SOUTH,HU,24.33
06/14/2025,19,3,N,HB_SOUTH,HU,24.63
06/14/2025,19,4,N,HB_SOUTH,HU,26.43
06/14/2025,19,1,N,HB_WEST,HU,12.92
06/14/2025,19,2,N,HB_WEST,HU,12.63
06/14/2025,19,3,N,HB_WEST,HU,10.58
06/14/2025,19,4,N,HB_WEST,HU,15.14
06/14/2025,20,1,N,HB_HOUSTON,HU,24.44
06/14/2025,20,2,N,HB_HOUSTON,HU,35.36
06/14/2025,20,3,N,HB_HOUSTON,HU,41.37
06/14/2025,20,4,N,HB_HOUSTON,HU,46.77
06/14/2025,20,1,N,HB_NORTH,HU,20.57
06/14/2025,20,2,N,HB_NORTH,HU,32.06
06/14/2025,20,3,N,HB_NORTH,HU,40.71
06/14/2025,20,4,N,HB_NORTH,HU,46.28
06/14/2025,20,1,N,HB_SOUTH,HU,27.22
06/14/2025,20,2,N,HB_SOUTH,HU,37.24
06/14/2025,20,3,N,HB_SOUTH,HU,40.48
06/14/2025,20,4,N,HB_SOUTH,HU,45.35
06/14/2025,20,1,N,HB_WEST,HU,16.53
06/14/2025,20,2,N,HB_WEST,HU,30.34
06/14/2025,20,3,N,HB_WEST,HU,44.27
06/14/2025,20,4,N,HB_WEST,HU,50.46
06/14/2025,21,1,N,HB_HOUSTON,HU,34.72
06/14/2025,21,2,N,HB_HOUSTON,HU,35.43
06/14/2025,21,3,N,HB_HOUSTON,HU,40.64
06/14/2025,21,4,N,HB_HOUSTON,HU,41.2
06/14/2025,21,1,N,HB_NORTH,HU,34.4
06/14/2025,21,2,N,HB_NORTH,HU,35.08
06/14/2025,21,3,N,HB_NORTH,HU,40.22
06/14/2025,21,4,N,HB_NORTH,HU,40.2
06/14/2025,21,1,N,HB_SOUTH,HU,33.59
06/14/2025,21,2,N,HB_SOUTH,HU,34.33
06/14/2025,21,3,N,HB_SOUTH,HU,39.45
06/14/2025,21,4,N,HB_SOUTH,HU,40.99
06/14/2025,21,1,N,HB_WEST,HU,37.45
06/14/2025,21,2,N,HB_WEST,HU,38.18
06/14/2025,21,3,N,HB_WEST,HU,43.76
06/14/2025,21,4,N,HB_WEST,HU,44.48
06/14/2025,22,1,N,HB_HOUSTON,HU,43.6
06/14/2025,22,2,N,HB_HOUSTON,HU,42.39
06/14/2025,22,3,N,HB_HOUSTON,HU,36.21
06/14/2025,22,4,N,HB_HOUSTON,HU,32.9
06/14/2025,22,1,N,HB_NORTH,HU,42.05
06/14/2025,22,2,N,HB_NORTH,HU,40.86
06/14/2025,22,3,N,HB_NORTH,HU,34.49
06/14/2025,22,4,N,HB_NORTH,HU,31.1
06/14/2025,22,1,N,HB_SOUTH,HU,44.76
06/14/2025,22,2,N,HB_SOUTH,HU,43.53
06/14/2025,22,3,N,HB_SOUTH,HU,37.58
06/14/2025,22,4,N,HB_SOUTH,HU,34.32
06/14/2025,22,1,N,HB_WEST,HU,46.47
06/14/2025,22,2,N,HB_WEST,HU,45.18
06/14/2025,22,3,N,HB_WEST,HU,40.55
06/14/2025,22,4,N,HB_WEST,HU,37.11
06/14/2025,23,1,N,HB_HOUSTON,HU,30.53
06/14/2025,23,2,N,HB_HOUSTON,HU,28.33
06/14/2025,23,3,N,HB_HOUSTON,HU,25.13
06/14/2025,23,4,N,HB_HOUSTON,HU,24.74
06/14/2025,23,1,N,HB_NORTH,HU,28.71
06/14/2025,23,2,N,HB_NORTH,HU,26.33
06/14/2025,23,3,N,HB_NORTH,HU,22.87
06/14/2025,23,4,N,HB_NORTH,HU,22.04
06/14/2025,23,1,N,HB_SOUTH,HU,31.99
06/14/2025,23,2,N,HB_SOUTH,HU,29.99
06/14/2025,23,3,N,HB_SOUTH,HU,27.06
06/14/2025,23,4,N,HB_SOUTH,HU,27.11
06/14/2025,23,1,N,HB_WEST,HU,35.56
06/14/2025,23,2,N,HB_WEST,HU,33.75
06/14/2025,23,3,N,HB_WEST,HU,31.91
06/14/2025,23,4,N,HB_WEST,HU,33.49
06/14/2025,24,1,N,HB_HOUSTON,HU,26.84
06/14/2025,24,2,N,HB_HOUSTON,HU,25.18
06/14/2025,24,3,N,HB_HOUSTON,HU,23.14
06/14/2025,24,4,N,HB_HOUSTON,HU,22.52
06/14/2025,24,1,N,HB_NORTH,HU,23.84
06/14/2025,24,2,N,HB_NORTH,HU,22.29
06/14/2025,24,3,N,HB_NORTH,HU,20.4
06/14/2025,24,4,N,HB_NORTH,HU,19.8
06/14/2025,24,1,N,HB_SOUTH,HU,29.48
06/14/2025,24,2,N,HB_SOUTH,HU,27.73
06/14/2025,24,3,N,HB_SOUTH,HU,25.53
06/14/2025,24,4,N,HB_SOUTH,HU,24.91
06/14/2025,24,1,N,HB_WEST,HU,36.52
06/14/2025,24,2,N,HB_WEST,HU,34.49
06/14/2025,24,3,N,HB_WEST,HU,31.85
06/14/2025,24,4,N,HB_WEST,HU,31.24
06/15/2025,1,1,N,HB_HOUSTON,HU,22.1
06/15/2025,1,2,N,HB_HOUSTON,HU,21.79
06/15/2025,1,3,N,HB_HOUSTON,HU,21.14
06/15/2025,1,4,N,HB_HOUSTON,HU,20.49
06/15/2025,1,1,N,HB_NORTH,HU,19.41
06/15/2025,1,2,N,HB_NORTH,HU,19.15
06/15/2025,1,3,N,HB_NORTH,HU,18.63
06/15/2025,1,4,N,HB_NORTH,HU,18.04
06/15/2025,1,1,N,HB_SOUTH,HU,24.45
06/15/2025,1,2,N,HB_SOUTH,HU,24.09
06/15/2025,1,3,N,HB_SOUTH,HU,23.34
06/15/2025,1,4,N,HB_SOUTH,HU,22.62
06/15/2025,1,1,N,HB_WEST,HU,30.62
06/15/2025,1,2,N,HB_WEST,HU,30.14
06/15/2025,1,3,N,HB_WEST,HU,29.14
06/15/2025,1,4,N,HB_WEST,HU,28.26
06/15/2025,2,1,N,HB_HOUSTON,HU,19.43
06/15/2025,2,2,N,HB_HOUSTON,HU,19.28
06/15/2025,2,3,N,HB_HOUSTON,HU,18.64
06/15/2025,2,4,N,HB_HOUSTON,HU,18.7
06/15/2025,2,1,N,HB_NORTH,HU,17.1
06/15/2025,2,2,N,HB_NORTH,HU,16.97
06/15/2025,2,3,N,HB_NORTH,HU,16.37
06/15/2025,2,4,N,HB_NORTH,HU,16.44
06/15/2025,2,1,N,HB_SOUTH,HU,21.46
06/15/2025,2,2,N,HB_SOUTH,HU,21.3
06/15/2025,2,3,N,HB_SOUTH,HU,20.62
06/15/2025,2,4,N,HB_SOUTH,HU,20.68
06/15/2025,2,1,N,HB_WEST,HU,26.81
06/15/2025,2,2,N,HB_WEST,HU,26.62
06/15/2025,2,3,N,HB_WEST,HU,25.82
06/15/2025,2,4,N,HB_WEST,HU,25.87
06/15/2025,3,1,N,HB_HOUSTON,HU,18.64
06/15/2025,3,2,N,HB_HOUSTON,HU,18.82
06/15/2025,3,3,N,HB_HOUSTON,HU,18.45
06/15/2025,3,4,N,HB_HOUSTON,HU,17.79
06/15/2025,3,1,N,HB_NORTH,HU,16.9
06/15/2025,3,2,N,HB_NORTH,HU,17.14
06/15/2025,3,3,N,HB_NORTH,HU,17.41
06/15/2025,3,4,N,HB_NORTH,HU,16.29
06/15/2025,3,1,N,HB_SOUTH,HU,20.09
06/15/2025,3,2,N,HB_SOUTH,HU,20.21
06/15/2025,3,3,N,HB_SOUTH,HU,19.23
06/15/2025,3,4,N,HB_SOUTH,HU,19.08
06/15/2025,3,1,N,HB_WEST,HU,24.2
06/15/2025,3,2,N,HB_WEST,HU,24.63
06/15/2025,3,3,N,HB_WEST,HU,25.06
06/15/2025,3,4,N,HB_WEST,HU,28.84
06/15/2025,4,1,N,HB_HOUSTON,HU,17.55
06/15/2025,4,2,N,HB_HOUSTON,HU,17.09
06/15/2025,4,3,N,HB_HOUSTON,HU,16.57
06/15/2025,4,4,N,HB_HOUSTON,HU,15.97
06/15/2025,4,1,N,HB_NORTH,HU,16.03
06/15/2025,4,2,N,HB_NORTH,HU,15.59
06/15/2025,4,3,N,HB_NORTH,HU,15.09
06/15/2025,4,4,N,HB_NORTH,HU,14.51
06/15/2025,4,1,N,HB_SOUTH,HU,18.84
06/15/2025,4,2,N,HB_SOUTH,HU,18.37
06/15/2025,4,3,N,HB_SOUTH,HU,17.84
06/15/2025,4,4,N,HB_SOUTH,HU,17.22
06/15/2025,4,1,N,HB_WEST,HU,28.93
06/15/2025,4,2,N,HB_WEST,HU,28.37
06/15/2025,4,3,N,HB_WEST,HU,27.74
06/15/2025,4,4,N,HB_WEST,HU,27.01
06/15/2025,5,1,N,HB_HOUSTON,HU,14.76
06/15/2025,5,2,N,HB_HOUSTON,HU,15.38
06/15/2025,5,3,N,HB_HOUSTON,HU,16.01
06/15/2025,5,4,N,HB_HOUSTON,HU,16.05
06/15/2025,5,1,N,HB_NORTH,HU,12.96
06/15/2025,5,2,N,HB_NORTH,HU,13.9
06/15/2025,5,3,N,HB_NORTH,HU,14.58
06/15/2025,5,4,N,HB_NORTH,HU,14.84
06/15/2025,5,1,N,HB_SOUTH,HU,16.32
06/15/2025,5,2,N,HB_SOUTH,HU,16.65
06/15/2025,5,3,N,HB_SOUTH,HU,17.24
06/15/2025,5,4,N,HB_SOUTH,HU,17.11
06/15/2025,5,1,N,HB_WEST,HU,23.14
06/15/2025,5,2,N,HB_WEST,HU,25.33
06/15/2025,5,3,N,HB_WEST,HU,26.9
06/15/2025,5,4,N,HB_WEST,HU,26.34
06/15/2025,6,1,N,HB_HOUSTON,HU,15.64
06/15/2025,6,2,N,HB_HOUSTON,HU,15.5
06/15/2025,6,3,N,HB_HOUSTON,HU,15.83
06/15/2025,6,4,N,HB_HOUSTON,HU,17.82
06/15/2025,6,1,N,HB_NORTH,HU,14.47
06/15/2025,6,2,N,HB_NORTH,HU,14.41
06/15/2025,6,3,N,HB_NORTH,HU,15.09
06/15/2025,6,4,N,HB_NORTH,HU,17.88
06/15/2025,6,1,N,HB_SOUTH,HU,16.67
06/15/2025,6,2,N,HB_SOUTH,HU,16.47
06/15/2025,6,3,N,HB_SOUTH,HU,16.53
06/15/2025,6,4,N,HB_SOUTH,HU,17.77
06/15/2025,6,1,N,HB_WEST,HU,25.83
06/15/2025,6,2,N,HB_WEST,HU,24.91
06/15/2025,6,3,N,HB_WEST,HU,23.56
06/15/2025,6,4,N,HB_WEST,HU,25.72
06/15/2025,7,1,N,HB_HOUSTON,HU,17.81
06/15/2025,7,2,N,HB_HOUSTON,HU,17.16
06/15/2025,7,3,N,HB_HOUSTON,HU,16.95
06/15/2025,7,4,N,HB_HOUSTON,HU,17.05
06/15/2025,7,1,N,HB_NORTH,HU,17.88
06/15/2025,7,2,N,HB_NORTH,HU,17.22
06/15/2025,7,3,N,HB_NORTH,HU,17.01
06/15/2025,7,4,N,HB_NORTH,HU,17.12
06/15/2025,7,1,N,HB_SOUTH,HU,17.76
06/15/2025,7,2,N,HB_SOUTH,HU,17.11
06/15/2025,7,3,N,HB_SOUTH,HU,16.9
06/15/2025,7,4,N,HB_SOUTH,HU,16.99
06/15/2025,7,1,N,HB_WEST,HU,24.85
06/15/2025,7,2,N,HB_WEST,HU,23.32
06/15/2025,7,3,N,HB_WEST,HU,22.99
06/15/2025,7,4,N,HB_WEST,HU,24.35
06/15/2025,8,1,N,HB_HOUSTON,HU,17.0
06/15/2025,8,2,N,HB_HOUSTON,HU,16.77
06/15/2025,8,3,N,HB_HOUSTON,HU,16.62
06/15/2025,8,4,N,HB_HOUSTON,HU,14.34
06/15/2025,8,1,N,HB_NORTH,HU,17.01
06/15/2025,8,2,N,HB_NORTH,HU,16.78
06/15/2025,8,3,N,HB_NORTH,HU,16.63
06/15/2025,8,4,N,HB_NORTH,HU,14.34
06/15/2025,8,1,N,HB_SOUTH,HU,16.99
06/15/2025,8,2,N,HB_SOUTH,HU,16.77
06/15/2025,8,3,N,HB_SOUTH,HU,16.62
06/15/2025,8,4,N,HB_SOUTH,HU,14.34
06/15/2025,8,1,N,HB_WEST,HU,17.84
06/15/2025,8,2,N,HB_WEST,HU,17.34
06/15/2025,8,3,N,HB_WEST,HU,16.73
06/15/2025,8,4,N,HB_WEST,HU,14.34
06/15/2025,9,1,N,HB_HOUSTON,HU,14.27
06/15/2025,9,2,N,HB_HOUSTON,HU,10.71
06/15/2025,9,3,N,HB_HOUSTON,HU,6.59
06/15/2025,9,4,N,HB_HOUSTON,HU,0.51
06/15/2025,9,1,N,HB_NORTH,HU,14.27
06/15/2025,9,2,N,HB_NORTH,HU,10.71
06/15/2025,9,3,N,HB_NORTH,HU,6.16
06/15/2025,9,4,N,HB_NORTH,HU,0.35
06/15/2025,9,1,N,HB_SOUTH,HU,14.27
06/15/2025,9,2,N,HB_SOUTH,HU,10.71
06/15/2025,9,3,N,HB_SOUTH,HU,6.97
06/15/2025,9,4,N,HB_SOUTH,HU,0.65
06/15/2025,9,1,N,HB_WEST,HU,14.27
06/15/2025,9,2,N,HB_WEST,HU,10.71
06/15/2025,9,3,N,HB_WEST,HU,5.56
06/15/2025,9,4,N,HB_WEST,HU,0.13
06/15/2025,10,1,N,HB_HOUSTON,HU,0.56
06/15/2025,10,2,N,HB_HOUSTON,HU,0.44
06/15/2025,10,3,N,HB_HOUSTON,HU,0.29
06/15/2025,10,4,N,HB_HOUSTON,HU,0.34
06/15/2025,10,1,N,HB_NORTH,HU,0.35
06/15/2025,10,2,N,HB_NORTH,HU,0.14
06/15/2025,10,3,N,HB_NORTH,HU,0.13
06/15/2025,10,4,N,HB_NORTH,HU,0.24
06/15/2025,10,1,N,HB_SOUTH,HU,0.74
06/15/2025,10,2,N,HB_SOUTH,HU,0.69
06/15/2025,10,3,N,HB_SOUTH,HU,0.28
06/15/2025,10,4,N,HB_SOUTH,HU,0.29
06/15/2025,10,1,N,HB_WEST,HU,0.08
06/15/2025,10,2,N,HB_WEST,HU,-0.05
06/15/2025,10,3,N,HB_WEST,HU,-0.04
06/15/2025,10,4,N,HB_WEST,HU,0.01
06/15/2025,11,1,N,HB_HOUSTON,HU,4.24
06/15/2025,11,2,N,HB_HOUSTON,HU,14.43
06/15/2025,11,3,N,HB_HOUSTON,HU,20.05
06/15/2025,11,4,N,HB_HOUSTON,HU,18.52
06/15/2025,11,1,N,HB_NORTH,HU,2.29
06/15/2025,11,2,N,HB_NORTH,HU,8.93
06/15/2025,11,3,N,HB_NORTH,HU,14.17
06/15/2025,11,4,N,HB_NORTH,HU,14.99
06/15/2025,11,1,N,HB_SOUTH,HU,1.93
06/15/2025,11,2,N,HB_SOUTH,HU,5.48
06/15/2025,11,3,N,HB_SOUTH,HU,11.84
06/15/2025,11,4,N,HB_SOUTH,HU,14.52
06/15/2025,11,1,N,HB_WEST,HU,0.7
06/15/2025,11,2,N,HB_WEST,HU,5.19
06/15/2025,11,3,N,HB_WEST,HU,10.08
06/15/2025,11,4,N,HB_WEST,HU,12.05
06/15/2025,12,1,N,HB_HOUSTON,HU,18.62
06/15/2025,12,2,N,HB_HOUSTON,HU,18.43
06/15/2025,12,3,N,HB_HOUSTON,HU,21.06
06/15/2025,12,4,N,HB_HOUSTON,HU,21.47
06/15/2025,12,1,N,HB_NORTH,HU,12.44
06/15/2025,12,2,N,HB_NORTH,HU,11.37
06/15/2025,12,3,N,HB_NORTH,HU,6.73
06/15/2025,12,4,N,HB_NORTH,HU,4.83
06/15/2025,12,1,N,HB_SOUTH,HU,10.2
06/15/2025,12,2,N,HB_SOUTH,HU,9.82
06/15/2025,12,3,N,HB_SOUTH,HU,8.78
06/15/2025,12,4,N,HB_SOUTH,HU,7.25
06/15/2025,12,1,N,HB_WEST,HU,8.18
06/15/2025,12,2,N,HB_WEST,HU,7.53
06/15/2025,12,3,N,HB_WEST,HU,3.44
06/15/2025,12,4,N,HB_WEST,HU,1.88
06/15/2025,13,1,N,HB_HOUSTON,HU,21.48
06/15/2025,13,2,N,HB_HOUSTON,HU,26.14
06/15/2025,13,3,N,HB_HOUSTON,HU,23.92
06/15/2025,13,4,N,HB_HOUSTON,HU,20.13
06/15/2025,13,1,N,HB_NORTH,HU,7.93
06/15/2025,13,2,N,HB_NORTH,HU,3.87
06/15/2025,13,3,N,HB_NORTH,HU,4.78
06/15/2025,13,4,N,HB_NORTH,HU,9.91
06/15/2025,13,1,N,HB_SOUTH,HU,9.29
06/15/2025,13,2,N,HB_SOUTH,HU,10.29
06/15/2025,13,3,N,HB_SOUTH,HU,8.2
06/15/2025,13,4,N,HB_SOUTH,HU,13.74
06/15/2025,13,1,N,HB_WEST,HU,4.53
06/15/2025,13,2,N,HB_WEST,HU,2.42
06/15/2025,13,3,N,HB_WEST,HU,1.63
06/15/2025,13,4,N,HB_WEST,HU,3.94
06/15/2025,14,1,N,HB_HOUSTON,HU,18.02
06/15/2025,14,2,N,HB_HOUSTON,HU,20.19
06/15/2025,14,3,N,HB_HOUSTON,HU,24.35
06/15/2025,14,4,N,HB_HOUSTON,HU,25.69
06/15/2025,14,1,N,HB_NORTH,HU,6.7
06/15/2025,14,2,N,HB_NORTH,HU,3.18
06/15/2025,14,3,N,HB_NORTH,HU,9.72
06/15/2025,14,4,N,HB_NORTH,HU,13.74
06/15/2025,14,1,N,HB_SOUTH,HU,12.19
06/15/2025,14,2,N,HB_SOUTH,HU,13.5
06/15/2025,14,3,N,HB_SOUTH,HU,15.09
06/15/2025,14,4,N,HB_SOUTH,HU,17.43
06/15/2025,14,1,N,HB_WEST,HU,1.51
06/15/2025,14,2,N,HB_WEST,HU,-0.03
06/15/2025,14,3,N,HB_WEST,HU,2.53
06/15/2025,14,4,N,HB_WEST,HU,3.71
06/15/2025,15,1,N,HB_HOUSTON,HU,24.65
06/15/2025,15,2,N,HB_HOUSTON,HU,25.36
06/15/2025,15,3,N,HB_HOUSTON,HU,23.44
06/15/2025,15,4,N,HB_HOUSTON,HU,18.15
06/15/2025,15,1,N,HB_NORTH,HU,13.0
06/15/2025,15,2,N,HB_NORTH,HU,14.23
06/15/2025,15,3,N,HB_NORTH,HU,13.16
06/15/2025,15,4,N,HB_NORTH,HU,10.83
06/15/2025,15,1,N,HB_SOUTH,HU,16.67
06/15/2025,15,2,N,HB_SOUTH,HU,20.64
06/15/2025,15,3,N,HB_SOUTH,HU,19.02
06/15/2025,15,4,N,HB_SOUTH,HU,19.45
06/15/2025,15,1,N,HB_WEST,HU,3.09
06/15/2025,15,2,N,HB_WEST,HU,3.57
06/15/2025,15,3,N,HB_WEST,HU,3.62
06/15/2025,15,4,N,HB_WEST,HU,2.41
06/15/2025,16,1,N,HB_HOUSTON,HU,13.48
06/15/2025,16,2,N,HB_HOUSTON,HU,14.61
06/15/2025,16,3,N,HB_HOUSTON,HU,13.87
06/15/2025,16,4,N,HB_HOUSTON,HU,17.0
06/15/2025,16,1,N,HB_NORTH,HU,7.56
06/15/2025,16,2,N,HB_NORTH,HU,8.41
06/15/2025,16,3,N,HB_NORTH,HU,8.95
06/15/2025,16,4,N,HB_NORTH,HU,12.01
06/15/2025,16,1,N,HB_SOUTH,HU,14.06
06/15/2025,16,2,N,HB_SOUTH,HU,16.01
06/15/2025,16,3,N,HB_SOUTH,HU,17.45
06/15/2025,16,4,N,HB_SOUTH,HU,20.35
06/15/2025,16,1,N,HB_WEST,HU,1.41
06/15/2025,16,2,N,HB_WEST,HU,2.14
06/15/2025,16,3,N,HB_WEST,HU,2.6
06/15/2025,16,4,N,HB_WEST,HU,5.49
06/15/2025,17,1,N,HB_HOUSTON,HU,16.94
06/15/2025,17,2,N,HB_HOUSTON,HU,18.08
06/15/2025,17,3,N,HB_HOUSTON,HU,18.03
06/15/2025,17,4,N,HB_HOUSTON,HU,17.84
06/15/2025,17,1,N,HB_NORTH,HU,12.62
06/15/2025,17,2,N,HB_NORTH,HU,13.45
06/15/2025,17,3,N,HB_NORTH,HU,14.05
06/15/2025,17,4,N,HB_NORTH,HU,13.68
06/15/2025,17,1,N,HB_SOUTH,HU,19.37
06/15/2025,17,2,N,HB_SOUTH,HU,20.38
06/15/2025,17,3,N,HB_SOUTH,HU,20.21
06/15/2025,17,4,N,HB_SOUTH,HU,20.34
06/15/2025,17,1,N,HB_WEST,HU,6.97
06/15/2025,17,2,N,HB_WEST,HU,7.33
06/15/2025,17,3,N,HB_WEST,HU,8.99
06/15/2025,17,4,N,HB_WEST,HU,8.22
06/15/2025,18,1,N,HB_HOUSTON,HU,19.6
06/15/2025,18,2,N,HB_HOUSTON,HU,20.05
06/15/2025,18,3,N,HB_HOUSTON,HU,20.3
06/15/2025,18,4,N,HB_HOUSTON,HU,21.49
06/15/2025,18,1,N,HB_NORTH,HU,15.29
06/15/2025,18,2,N,HB_NORTH,HU,16.75
06/15/2025,18,3,N,HB_NORTH,HU,18.84
06/15/2025,18,4,N,HB_NORTH,HU,20.2
06/15/2025,18,1,N,HB_SOUTH,HU,23.29
06/15/2025,18,2,N,HB_SOUTH,HU,22.89
06/15/2025,18,3,N,HB_SOUTH,HU,19.75
06/15/2025,18,4,N,HB_SOUTH,HU,20.48
06/15/2025,18,1,N,HB_WEST,HU,9.98
06/15/2025,18,2,N,HB_WEST,HU,12.55
06/15/2025,18,3,N,HB_WEST,HU,18.19
06/15/2025,18,4,N,HB_WEST,HU,20.06
06/15/2025,19,1,N,HB_HOUSTON,HU,21.31
06/15/2025,19,2,N,HB_HOUSTON,HU,23.14
06/15/2025,19,3,N,HB_HOUSTON,HU,27.19
06/15/2025,19,4,N,HB_HOUSTON,HU,27.59
06/15/2025,19,1,N,HB_NORTH,HU,20.64
06/15/2025,19,2,N,HB_NORTH,HU,22.77
06/15/2025,19,3,N,HB_NORTH,HU,27.18
06/15/2025,19,4,N,HB_NORTH,HU,27.59
06/15/2025,19,1,N,HB_SOUTH,HU,20.39
06/15/2025,19,2,N,HB_SOUTH,HU,22.32
06/15/2025,19,3,N,HB_SOUTH,HU,27.05
06/15/2025,19,4,N,HB_SOUTH,HU,27.59
06/15/2025,19,1,N,HB_WEST,HU,19.01
06/15/2025,19,2,N,HB_WEST,HU,22.02
06/15/2025,19,3,N,HB_WEST,HU,27.18
06/15/2025,19,4,N,HB_WEST,HU,27.59
06/15/2025,20,1,N,HB_HOUSTON,HU,31.86
06/15/2025,20,2,N,HB_HOUSTON,HU,42.64
06/15/2025,20,3,N,HB_HOUSTON,HU,45.0
06/15/2025,20,4,N,HB_HOUSTON,HU,45.23
06/15/2025,20,1,N,HB_NORTH,HU,32.0
06/15/2025,20,2,N,HB_NORTH,HU,42.64
06/15/2025,20,3,N,HB_NORTH,HU,45.0
06/15/2025,20,4,N,HB_NORTH,HU,45.23
06/15/2025,20,1,N,HB_SOUTH,HU,31.44
06/15/2025,20,2,N,HB_SOUTH,HU,42.63
06/15/2025,20,3,N,HB_SOUTH,HU,45.0
06/15/2025,20,4,N,HB_SOUTH,HU,45.23
06/15/2025,20,1,N,HB_WEST,HU,32.08
06/15/2025,20,2,N,HB_WEST,HU,42.65
06/15/2025,20,3,N,HB_WEST,HU,45.0
06/15/2025,20,4,N,HB_WEST,HU,45.23
06/15/2025,21,1,N,HB_HOUSTON,HU,41.4
06/15/2025,21,2,N,HB_HOUSTON,HU,41.74
06/15/2025,21,3,N,HB_HOUSTON,HU,45.24
06/15/2025,21,4,N,HB_HOUSTON,HU,43.68
06/15/2025,21,1,N,HB_NORTH,HU,41.4
06/15/2025,21,2,N,HB_NORTH,HU,41.74
06/15/2025,21,3,N,HB_NORTH,HU,45.06
06/15/2025,21,4,N,HB_NORTH,HU,41.38
06/15/2025,21,1,N,HB_SOUTH,HU,41.4
06/15/2025,21,2,N,HB_SOUTH,HU,41.74
06/15/2025,21,3,N,HB_SOUTH,HU,45.36
06/15/2025,21,4,N,HB_SOUTH,HU,45.14
06/15/2025,21,1,N,HB_WEST,HU,41.4
06/15/2025,21,2,N,HB_WEST,HU,41.74
06/15/2025,21,3,N,HB_WEST,HU,45.53
06/15/2025,21,4,N,HB_WEST,HU,47.21
06/15/2025,22,1,N,HB_HOUSTON,HU,48.43
06/15/2025,22,2,N,HB_HOUSTON,HU,44.01
